tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06001400400,582.0,9.834089255465491,5.118327156353384,407.24562148540093,57.0,652.0,0.01349597961870306,-0.14165890027958994,0.07581857613889492,0.0,0.0,0.24262456485811737,911.0,0,-69.0,200.0,156.0,0.0,132.0,39.0,262.0,149.0,304.0,369.0,0.023531032266210585,0.03159097443968583,0.021527838684728788,0.0,0.0,0.0037326951156586557,0,17.0,7.444833273892193,6.792344427470809,7.645397699428633,41.16078658183921,1.9149797570850202,75962.59109311741,393.0,0.5327485380116959,0.0,0.14831460674157304,0.043820224719101124,0.2943820224719101,0.16741573033707866,0.3415730337078652,0.44688995215311006,173.88493795189356,1710.0,890.0,3311.0,2090.0,934.0,378.0,556.0,323.0,0.05073885512407456,-0.07383343177790903,0.1481153973692937,0.0,0.0,0.07128371681685804,1156.0,525.0,631.0,0,187.0,2663.0,2877.0,361.0
06001450604,838.0,3.2444841343837525,1.7160907818228113,206.51571318182624,278.0,1144.0,0.06582249708770967,0.18359739049394222,0.031150267715980083,0.0,0.0,-0.08439115299412779,379.0,0,24.0,248.0,301.0,13.0,52.0,14.0,239.0,211.0,327.0,373.0,0.023786111206765714,0.02865887800965511,0.036145506927445864,0.0,0.0,0.03337468574000681,0,152.0,7.43543801981455,6.799055862058796,7.504942068396171,44.58485026423958,2.2900763358778624,92237.0698766882,663.0,0.22373081463990555,0.014508928571428572,0.05803571428571429,0.015625,0.26674107142857145,0.23549107142857142,0.36495535714285715,0.1789647577092511,522.1169005105193,1694.0,896.0,3900.0,1816.0,325.0,170.0,155.0,513.0,0.08058524049117725,0.3849182910021658,0.0,0.0,0.0,0.04421877620724883,1491.0,1215.0,276.0,0,116.0,3116.0,3236.0,113.0
06001404101,366.0,11.251820235609122,7.46358984907489,404.9629525241958,253.0,592.0,0.05990320778126095,0.08387698042870456,0.052896681027135996,0.0,0.0,0.17229860402967756,867.0,0,-49.0,207.0,115.0,2.0,72.0,9.0,243.0,162.0,552.0,1023.0,0.06523643904697407,0.09117874059837466,0.008770600945630248,0.0,0.0,0.011198085346975967,0,51.0,7.375255778009754,6.9650803456014065,7.595387278853972,43.07960199004975,1.6026119402985075,67833.31654228855,409.0,0.5435736677115988,0.001890359168241966,0.06805293005671077,0.008506616257088847,0.22967863894139887,0.15311909262759923,0.5217391304347826,0.6639839034205232,141.7548420256693,1595.0,1058.0,2577.0,1988.0,1320.0,462.0,858.0,325.0,0.051053027601623016,-0.01378224059854302,0.0,0.0,0.0,0.06442218257780218,668.0,286.0,382.0,0,169.0,2698.0,2828.0,380.0
06013373000,1070.0,6.020613822425366,1.18358127134601,347.07876404834013,160.0,543.0,0.03788345156127175,0.035414725069897485,0.051133458326231465,0.0,0.0,-0.4465698512605929,502.0,0,127.0,148.0,12.0,0.0,43.0,2.0,21.0,60.0,116.0,41.0,0.002614559140690065,-0.0002837512674223278,0.03694283428613953,0.0,0.0,0.0,0,0.0,7.116394144093465,5.493061443340548,7.228388451573603,36.10530482977039,2.67458432304038,31969.303246239113,267.0,0.40779853777416736,0.0,0.17768595041322313,0.008264462809917356,0.08677685950413223,0.24793388429752067,0.4793388429752066,0.30864197530864196,204.46420187503398,1231.0,242.0,3378.0,1377.0,425.0,182.0,243.0,209.0,0.03283102390381295,-0.028548926954124827,0.026528130872112303,0.0,0.0,0.0705213241236296,952.0,571.0,381.0,0,185.0,2844.0,2890.0,114.0
06095251902,1034.0,3.1832263555628995,1.4996181339444858,208.45098744997173,180.0,954.0,0.04261888300643071,0.08480894687791239,0.04290508572201031,0.0,0.0,-0.10197264320123774,490.0,0,29.0,1.0,24.0,1.0,12.0,30.0,145.0,176.0,392.0,11.0,0.0007014670865266028,-0.030739720637418845,0.002657757862312196,0.0,0.0,0.0024152733101320714,0,11.0,7.383989457978508,6.6320017773956295,7.468513271496336,43.01530924678506,2.5982853643600734,44088.679730557255,622.0,0.3045369794903667,0.0013192612137203166,0.0158311345646438,0.0395778364116095,0.19129287598944592,0.23218997361477572,0.5171503957783641,0.12107367218732153,505.4620125232897,1609.0,758.0,4243.0,1751.0,212.0,150.0,62.0,288.0,0.045240836766976704,-0.032486709982279975,0.0,0.0,0.0,0.016010246557796988,1539.0,1071.0,468.0,0,42.0,3281.0,2974.0,118.0
06075030600,400.0,7.249683027408559,19.327313424247656,196.05208550142095,106.0,686.0,0.025097786659342532,0.010251630941286114,0.02292189511175893,0.0,0.0,-0.24262456485811737,130.0,0,69.0,159.0,167.0,172.0,239.0,101.0,467.0,266.0,825.0,514.0,0.032777643861333985,0.0486160504850255,0.008770600945630248,0.0,0.0,0.4483625544808809,0,2042.0,6.8405465292886865,7.82043951526218,6.831953565565855,44.64705882352941,2.083422459893048,91158.91336898395,462.0,0.139186295503212,0.06907630522088354,0.09598393574297188,0.040562248995983936,0.18755020080321286,0.10682730923694779,0.3313253012048193,0.012958963282937365,128.83321884127446,934.0,2490.0,1948.0,926.0,12.0,5.0,7.0,120.0,0.01885034865290696,0.01673557786965938,0.013264065436056151,0.0,0.0,0.00952990866535535,914.0,766.0,148.0,0,25.0,3590.0,2904.0,-9.0
06085506701,771.0,3.4101869672979523,0.6338637485683927,147.67232636593027,232.0,906.0,0.05493100476384403,0.018639328984156572,0.03643993581869369,0.0,0.0,0.014065192165687964,318.0,0,-4.0,2.0,220.0,10.0,33.0,9.0,24.0,2.0,141.0,131.0,0.008353835303180452,0.012390472010774981,0.002126206289849757,0.0,0.0,0.020859178587504256,0,95.0,7.204892510204673,5.5254529391317835,7.266827347520591,43.26176470588236,2.3625,95103.01470588235,382.0,0.23643122676579925,0.04,0.132,0.036,0.096,0.008,0.564,0.07966457023060797,394.4065275299862,1345.0,250.0,3213.0,1431.0,114.0,74.0,40.0,257.0,0.04037116336497574,0.09549123843276236,0.0,0.0,0.0,0.0190598173307107,1317.0,1017.0,300.0,0,50.0,3317.0,4827.0,71.0
06095252909,630.0,0.8151493261194308,0.1417028679294533,129.396763623652,127.0,748.0,0.030069989676759452,-0.03634669151910531,0.03937864032020125,0.0,0.0,-0.21801047856816344,267.0,0,62.0,0.0,45.0,3.0,4.0,12.0,74.0,25.0,78.0,207.0,0.01320033517372789,0.016741324777917344,0.004518188365930733,0.0,0.0,0.0015369921064476819,0,7.0,7.038783541388541,5.293304824724492,7.048386408721883,39.97033158813264,2.2739965095986037,58023.29842931937,251.0,0.2344161545215101,0.015151515151515152,0.020202020202020204,0.06060606060606061,0.37373737373737376,0.12626262626262627,0.3939393939393939,0.03826086956521739,1397.2899976772114,1139.0,198.0,2606.0,1150.0,44.0,36.0,8.0,186.0,0.029218040412005784,0.03642449301043512,0.0,0.0,0.0,0.015247853864568561,1106.0,871.0,235.0,0,40.0,7201.0,5158.0,4.0
06085506601,889.0,4.413995910431197,6.806196491259294,282.92905346328837,153.0,752.0,0.036226050555466106,-0.060577819198508846,0.07816953974010098,0.0,0.0,-0.0808748549527058,781.0,0,23.0,3.0,186.0,31.0,47.0,79.0,1700.0,95.0,607.0,35.0,0.002231940729857373,-0.04142768504365986,0.04757386573538831,0.0,0.0,0.05796655944316972,0,264.0,7.448333860897475,7.881182202227101,7.588323677335222,38.9757785467128,2.193194925028835,72692.67589388696,382.0,0.4551282051282051,0.011715797430083144,0.017762660619803475,0.02985638699924414,0.6424792139077853,0.035903250188964474,0.22940287226001513,0.3966565349544073,388.76338692220634,1716.0,2646.0,3803.0,1974.0,783.0,277.0,506.0,317.0,0.049796337691429216,0.032486709982279975,0.015474743008732177,0.0,0.0,0.07776405470929967,1191.0,690.0,501.0,0,204.0,3140.0,3371.0,240.0
06095250400,621.0,4.330019329359927,1.0117884362574703,174.29226396402308,228.0,709.0,0.05398391847481224,0.10438024231127678,0.07052890803618134,0.0,0.0,-0.08439115299412779,335.0,0,24.0,0.0,23.0,2.0,10.0,44.0,129.0,1.0,92.0,305.0,0.019449769217328536,0.02884804552127,0.011694134594173664,0.0,0.0,0.002634843611053169,0,12.0,7.085901464365611,5.634789603169249,7.171656822768514,39.30016583747927,2.040630182421227,34284.34494195688,356.0,0.2805695142378559,0.007168458781362007,0.035842293906810034,0.15770609318996415,0.46236559139784944,0.0035842293906810036,0.32974910394265233,0.06994619523443504,275.7493464068438,1194.0,279.0,2461.0,1301.0,91.0,56.0,35.0,317.0,0.049796337691429216,-0.0019688915140775743,0.0,0.0,0.0,0.007623926932284281,1210.0,745.0,465.0,0,20.0,2860.0,2872.0,95.0
06075025200,721.0,12.906560316795492,8.327011933137875,629.2977501313709,105.0,1093.0,0.024861015087084583,-0.1798695246971109,0.08698565324462364,0.0,0.0,0.10900523928408172,840.0,0,-31.0,215.0,441.0,51.0,109.0,48.0,215.0,74.0,540.0,454.0,0.028951459753007062,0.04294102513657894,0.021527838684728788,0.0,0.0,0.17609538133872013,0,802.0,7.647308832356238,7.209340256602909,7.821242083523558,44.000474158368895,2.126126126126126,105370.00663821716,607.0,0.40114613180515757,0.03774981495188749,0.08068097705403404,0.03552923760177646,0.15914137675795706,0.05477424130273871,0.3997039230199852,0.38563402889245585,162.24307240675486,2094.0,1351.0,4484.0,2492.0,961.0,487.0,474.0,455.0,0.07147423864227223,0.0767867690490254,0.0,0.0,0.0,0.0895811414543403,1531.0,982.0,549.0,0,235.0,3417.0,4485.0,383.0
06041128200,795.0,1.9175237663297604,0.7093195516776576,202.72527122452368,284.0,1273.0,0.06724312652125736,0.1668219944082013,0.052896681027135996,0.0,0.0,0.20394528640247547,427.0,0,-58.0,252.0,351.0,45.0,58.0,20.0,128.0,39.0,397.0,1883.0,0.12007841126632664,0.178006628429607,0.03215887013397757,0.0,0.0,0.0068066793285540194,0,31.0,7.533158807455562,6.539585955617669,7.7039102096163115,46.934886183165695,2.0719957649550027,100547.88671254631,794.0,0.22858672376873662,0.06512301013024602,0.08393632416787265,0.02894356005788712,0.18523878437047755,0.056439942112879886,0.5745296671490593,0.09611913357400723,974.1730625719694,1868.0,691.0,3914.0,2216.0,213.0,141.0,72.0,384.0,0.060321115689302277,0.00689112029927151,0.0,0.0,0.0,0.06251620084473111,2003.0,1526.0,477.0,0,164.0,6429.0,11220.0,327.0
06085508601,700.0,4.399534003854638,6.548714029431016,237.09647393986953,88.0,817.0,0.02083589835869946,0.013047530288909598,0.04349282662231182,0.0,0.0,-0.2602060550652273,458.0,0,74.0,1.0,183.0,414.0,53.0,16.0,213.0,287.0,1108.0,339.0,0.021617940212047125,0.011160883185278227,0.0148834440289483,0.0,0.0,0.030520271828032536,0,139.0,7.269616749608169,7.667158255319148,7.362010551259734,41.669649002064695,2.183757742601514,78183.22642807984,459.0,0.3191637630662021,0.19382022471910113,0.024812734082397005,0.00749063670411985,0.0997191011235955,0.1343632958801498,0.5187265917602997,0.10991105463786531,326.1709078149479,1435.0,2136.0,3173.0,1574.0,173.0,59.0,114.0,322.0,0.05058176888530034,0.06300452845048238,0.0,0.0,0.0,0.060610219111660035,1401.0,903.0,498.0,0,159.0,2858.0,3218.0,121.0
06001402800,286.0,16.76219010131641,91.88727846448904,894.5977961075407,773.0,155.0,0.18302442535539412,0.6756756756756757,0.026448340513567998,0.0,0.0,1.3186117655332465,1410.0,0,-375.0,542.0,53.0,2040.0,1573.0,47.0,538.0,803.0,3901.0,15056.0,0.9601171322495029,1.3954887331830081,0.19029546294155325,0.0,0.0,0.09419565909515079,0,429.0,7.4091364439201275,9.110077950037788,7.85243908535751,45.883944678292245,1.5646422128683102,36110.60192423331,470.0,0.8545454545454545,0.22553897180762852,0.17390823659480376,0.0051962410171365395,0.05948037589828634,0.08877833056937534,0.4312880044223328,0.9097627382341501,98.4358243181133,1650.0,9045.0,2602.0,2571.0,2339.0,193.0,2146.0,1261.0,0.1980857470942973,0.9332545776727702,0.0,0.0,0.0,0.09682387204001036,232.0,110.0,122.0,0,254.0,2596.0,2421.0,908.0
06095252314,682.0,3.23022192208094,1.5687711783934026,221.8587127413347,350.0,837.0,0.08287005029028195,0.22833178005591798,0.02174641331115591,0.0,0.0,-0.10900523928408172,428.0,0,31.0,0.0,25.0,11.0,8.0,23.0,216.0,141.0,290.0,480.0,0.030609472866615396,0.039725177439125896,0.001328878931156098,0.0,0.0,0.003952265416579753,0,18.0,7.265429723253953,6.543911845564792,7.3472997007431635,43.04303278688525,2.235655737704918,40973.24658469945,609.0,0.2995101469559132,0.01585014409221902,0.011527377521613832,0.03314121037463977,0.3112391930835735,0.20317002881844382,0.41786743515850144,0.13797549967762734,442.3844659810322,1429.0,694.0,3273.0,1551.0,214.0,129.0,85.0,329.0,0.051681372556719916,0.14471352628470172,0.0,0.0,0.0,0.02897092234268027,1337.0,885.0,452.0,0,76.0,3064.0,2909.0,87.0
06001440333,439.0,1.3273453114787508,11.892949556611187,137.74212365763609,181.0,609.0,0.04285565457868866,0.0391425908667288,0.024097376912361954,0.0,0.0,-0.08790745103554977,124.0,0,25.0,110.0,87.0,83.0,1642.0,1144.0,2942.0,490.0,970.0,1550.0,0.09884308946511221,0.11605426837573209,0.16106012645611908,0.0,0.0,0.07684960532238409,0,350.0,6.715383386334681,8.907070776182687,6.859614903654202,42.51254480286738,2.4456391875746712,76035.80645161291,228.0,0.15048543689320387,0.011242042530136801,0.2224028172829473,0.15495056210212652,0.3984830014899092,0.06636868481647026,0.13138290667750238,0.09453781512605042,620.7879689438231,824.0,7383.0,2047.0,952.0,90.0,47.0,43.0,144.0,0.022620418383488352,0.03150226422524119,0.02210677572676025,0.0,0.0,0.047268346980162544,862.0,697.0,165.0,0,124.0,4935.0,2500.0,115.0
06081611900,2133.0,2.9375539310879097,1.6221756591969598,233.92632864820126,431.0,1207.0,0.10204854764317578,0.17148182665424044,0.12401332996361883,0.0,0.0,0.5661239846689405,1007.0,0,-161.0,295.0,207.0,39.0,41.0,31.0,580.0,74.0,486.0,146.0,0.009310381330262183,0.009174624313321932,0.021527838684728788,0.0,0.0,0.023274451897636324,0,106.0,7.768956044538331,7.175489713624222,7.924072324923416,43.21997471554994,3.030762747576907,69143.51664559629,606.0,0.4257928118393235,0.02986217457886677,0.03139356814701378,0.023736600306278714,0.444104134762634,0.05666156202143951,0.3721286370597244,0.24149167270094135,805.0916018839297,2365.0,1306.0,7192.0,2762.0,667.0,285.0,382.0,911.0,0.14310556352331866,0.1466824177987793,0.3072841826019675,0.0,0.0,0.04002561639449247,2095.0,1226.0,869.0,0,105.0,5173.0,8332.0,389.0
06001403000,224.0,13.550853906378258,186.36719615957247,539.4914667017392,378.0,272.0,0.08949965431350451,0.11835973904939423,0.050545717425929955,0.0,0.0,1.114666479130771,816.0,0,-317.0,559.0,4.0,121.0,7578.0,164.0,1311.0,1496.0,5302.0,14660.0,0.9348643171345452,0.7533596150062803,0.19082701451401568,0.0,0.0,0.18663475578293282,0,850.0,7.076653815443951,9.69713966113932,7.560080465021827,54.86572143452877,1.7898248540450374,21153.311092577147,879.0,0.6897717666948436,0.00743700061462815,0.46576521204671173,0.010079901659496005,0.08057775046097111,0.09194837123540259,0.3258758451137062,0.8947368421052632,87.30077146231893,1183.0,16270.0,2146.0,1919.0,1717.0,505.0,1212.0,528.0,0.08294153407279062,0.05512896239417208,0.09284845805239306,0.0,0.0,0.07128371681685804,202.0,105.0,97.0,0,187.0,2613.0,1950.0,720.0
06085512017,1479.0,3.700720452394058,1.2148208230899258,234.78678316271635,436.0,1044.0,0.10323240550446551,-0.02982292637465051,0.06465149903316622,0.0,0.0,-0.024614086289953936,888.0,0,7.0,6.0,138.0,18.0,27.0,14.0,236.0,16.0,300.0,352.0,0.02244694676885129,0.02137592881248203,0.003720861007237075,0.0,0.0,0.0507207395127735,0,231.0,7.652545692693921,6.539585955617669,7.720017940432244,43.27324209532799,2.8107597923548844,58689.56866446437,625.0,0.4218527315914489,0.02604920405209841,0.03907380607814761,0.020260492040520984,0.341534008683068,0.023154848046309694,0.4341534008683068,0.23001776198934282,568.8081623777447,2105.0,691.0,5956.0,2252.0,518.0,306.0,212.0,536.0,0.08419822398298442,-0.019688915140775743,0.0,0.0,0.0,0.03278288580882241,1734.0,1156.0,578.0,0,86.0,3782.0,5573.0,133.0
06085506603,766.0,4.785714358447425,1.1737955634548154,255.44267879847598,107.0,981.0,0.025334558231600482,-0.046598322460391424,0.05583538552864356,0.0,0.0,-0.47118393755054677,361.0,0,134.0,3.0,215.0,8.0,46.0,4.0,92.0,34.0,154.0,14.0,0.0008927762919429491,-0.003121263941645606,0.009567928304323906,0.0,0.0,0.02459187370316291,0,112.0,7.335633981927201,5.932245187448011,7.385230923066573,41.914212548015364,2.23943661971831,80011.74775928297,556.0,0.2354859752120026,0.02127659574468085,0.12234042553191489,0.010638297872340425,0.24468085106382978,0.09042553191489362,0.4095744680851064,0.10117939168218498,320.3283533406147,1533.0,376.0,3498.0,1611.0,163.0,84.0,79.0,224.0,0.03518731748542632,0.024611143925969678,0.004421355145352051,0.0,0.0,0.07242730585670067,1448.0,1166.0,282.0,0,190.0,2631.0,3437.0,49.0
06001407000,1017.0,9.089522469955797,4.950669182139064,447.2544005831347,294.0,850.0,0.06961084224383683,0.08201304753028892,0.0687656853352768,0.0,0.0,0.23910826681669536,932.0,0,-68.0,301.0,18.0,10.0,35.0,15.0,282.0,50.0,610.0,1752.0,0.1117245759631462,0.16542698890721713,0.016212322960104397,0.0,0.0,0.03425296694369119,0,156.0,7.569411792450711,6.962243464266207,7.85979918056211,43.66111951588502,2.296520423600605,36478.0988401412,598.0,0.4811564274651523,0.009478672985781991,0.03317535545023697,0.014218009478672985,0.2672985781990521,0.04739336492890995,0.5781990521327014,0.48455598455598453,213.102504163722,1937.0,1055.0,4554.0,2590.0,1255.0,478.0,777.0,734.0,0.1153012992602809,0.05808229966528844,0.0,0.0,0.0,0.1360870957412744,1335.0,608.0,727.0,0,357.0,2466.0,3009.0,607.0
06097150902,492.0,2.318366047052562,1.7699353692551818,163.1767511209382,103.0,900.0,0.024387471942568687,-0.04007455731593663,0.0317380086162816,0.0,0.0,0.003516298041421991,365.0,0,-1.0,0.0,107.0,2.0,249.0,144.0,369.0,87.0,206.0,37.0,0.0023594802001349366,-0.04010351246235566,0.017275426105029273,0.0,0.0,0.007465390231317311,0,34.0,7.241366283322318,6.97166860472579,7.348587530927593,43.76621525302922,1.9665003563791874,63845.19387027797,515.0,0.2616487455197133,0.0018779342723004694,0.23380281690140844,0.1352112676056338,0.3464788732394366,0.08169014084507042,0.19342723004694837,0.12556342562781714,601.7168866726302,1395.0,1065.0,2759.0,1553.0,195.0,121.0,74.0,232.0,0.03644400739562012,-0.015751132112620594,0.006632032718028076,0.0,0.0,0.03659484927496455,1358.0,943.0,415.0,0,96.0,3722.0,4123.0,150.0
06013313102,811.0,2.7713341344582605,3.050095350626235,298.02070602966904,411.0,706.0,0.0973131161980168,0.1761416589002796,0.07993276244100551,0.0,0.0,-0.03164668237279792,537.0,0,9.0,195.0,17.0,4.0,52.0,25.0,552.0,5.0,860.0,248.0,0.015814894314417956,0.00652627915071354,0.011959910380404884,0.0,0.0,0.0019761327082898766,0,9.0,7.217443431696532,7.313220387090301,7.382746449738911,41.72931785195936,2.363570391872279,45906.55297532656,348.0,0.394273127753304,0.00266844563042028,0.03468979319546364,0.01667778519012675,0.3682454969979987,0.00333555703802535,0.5737158105403602,0.2719352831362788,491.46004556619204,1362.0,1499.0,3257.0,1607.0,437.0,186.0,251.0,574.0,0.09016750105640495,0.15751132112620594,0.02873880844478833,0.0,0.0,0.06175380815150268,1170.0,681.0,489.0,0,162.0,3562.0,3036.0,229.0
06097152201,795.0,5.782274919841061,2.815541186999889,298.0224741843558,367.0,552.0,0.08689516701866706,0.2255358807082945,0.062300535431960166,0.0,0.0,0.024614086289953936,1008.0,0,-7.0,2.0,27.0,11.0,17.0,98.0,295.0,132.0,240.0,533.0,0.033989268828970846,0.043981446450460815,0.008239049373167807,0.0,0.0,0.02898327972158486,0,132.0,7.451241684987676,6.732210706467206,7.5857888217320335,38.90768348623853,2.014908256880734,40340.556766055044,373.0,0.5857059848925044,0.013126491646778043,0.02028639618138425,0.11694510739856802,0.3520286396181384,0.1575178997613365,0.2863961813842482,0.30827831386490606,297.6337209589657,1721.0,838.0,3514.0,1969.0,607.0,205.0,402.0,376.0,0.05906442577910847,0.0531600708800945,0.16137946280534984,0.0,0.0,0.05870423737858897,1362.0,523.0,839.0,0,154.0,2678.0,2904.0,225.0
06001422400,434.0,17.214742298173345,21.290798433034954,631.629422041733,196.0,226.0,0.04640722816255789,-0.10624417520969245,0.04290508572201031,0.0,0.0,0.6153521572488484,1674.0,0,-175.0,295.0,99.0,160.0,74.0,22.0,526.0,529.0,1178.0,560.0,0.035711051677717966,0.029226380544499768,0.0582048971846371,0.0,0.0,0.007026249629475117,0,32.0,7.612831030407356,7.825245291431774,7.848933726364071,36.512266928361136,1.8773307163886164,47610.976447497545,271.0,0.8274839347503707,0.0639488409272582,0.029576338928856916,0.008792965627498001,0.21023181454836132,0.2114308553157474,0.4708233413269384,0.8247462919594067,117.51555527001182,2023.0,2502.0,3826.0,2562.0,2113.0,260.0,1853.0,306.0,0.048068389064912745,-0.09647568418980115,0.09063778047971703,0.0,0.0,0.07014012777701538,449.0,132.0,317.0,0,184.0,2648.0,2835.0,524.0
